@RELATION CoughTest_dataset

@ATTRIBUTE MEAN_GFCC1	REAL
@ATTRIBUTE MEAN_GFCC2	REAL
@ATTRIBUTE MEAN_GFCC3	REAL
@ATTRIBUTE MEAN_GFCC4	REAL
@ATTRIBUTE MEAN_GFCC5	REAL
@ATTRIBUTE MEAN_GFCC6	REAL
@ATTRIBUTE MEAN_GFCC7	REAL
@ATTRIBUTE MEAN_GFCC8	REAL
@ATTRIBUTE MEAN_GFCC9	REAL
@ATTRIBUTE MEAN_GFCC10	REAL
@ATTRIBUTE MEAN_GFCC11	REAL
@ATTRIBUTE MEAN_GFCC12	REAL
@ATTRIBUTE MEAN_GFCC13	REAL
@ATTRIBUTE MEAN_GFCC14	REAL
@ATTRIBUTE MEAN_GFCC15	REAL
@ATTRIBUTE MEAN_GFCC16	REAL
@ATTRIBUTE MEAN_GFCC17	REAL
@ATTRIBUTE MEAN_GFCC18	REAL
@ATTRIBUTE MEAN_GFCC19	REAL
@ATTRIBUTE MEAN_GFCC20	REAL
@ATTRIBUTE MEAN_GFCC21	REAL
@ATTRIBUTE MEAN_GFCC22	REAL
@ATTRIBUTE MEAN_GFCC23	REAL
@ATTRIBUTE MEAN_GFCC24	REAL
@ATTRIBUTE MEAN_GFCC25	REAL
@ATTRIBUTE MEAN_GFCC26	REAL
@ATTRIBUTE MEAN_GFCC27	REAL
@ATTRIBUTE MEAN_GFCC28	REAL
@ATTRIBUTE MEAN_GFCC29	REAL
@ATTRIBUTE MEAN_GFCC30	REAL
@ATTRIBUTE MEAN_GFCC31	REAL
@ATTRIBUTE MEAN_GFCC32	REAL
@ATTRIBUTE MEAN_GFCC33	REAL
@ATTRIBUTE MEAN_GFCC34	REAL
@ATTRIBUTE MEAN_GFCC35	REAL
@ATTRIBUTE MEAN_GFCC36	REAL
@ATTRIBUTE MEAN_GFCC37	REAL
@ATTRIBUTE MEAN_GFCC38	REAL
@ATTRIBUTE MEAN_GFCC39	REAL
@ATTRIBUTE MEAN_GFCC40	REAL
@ATTRIBUTE STD_GFCC1	REAL
@ATTRIBUTE STD_GFCC2	REAL
@ATTRIBUTE STD_GFCC3	REAL
@ATTRIBUTE STD_GFCC4	REAL
@ATTRIBUTE STD_GFCC5	REAL
@ATTRIBUTE STD_GFCC6	REAL
@ATTRIBUTE STD_GFCC7	REAL
@ATTRIBUTE STD_GFCC8	REAL
@ATTRIBUTE STD_GFCC9	REAL
@ATTRIBUTE STD_GFCC10	REAL
@ATTRIBUTE STD_GFCC11	REAL
@ATTRIBUTE STD_GFCC12	REAL
@ATTRIBUTE STD_GFCC13	REAL
@ATTRIBUTE STD_GFCC14	REAL
@ATTRIBUTE STD_GFCC15	REAL
@ATTRIBUTE STD_GFCC16	REAL
@ATTRIBUTE STD_GFCC17	REAL
@ATTRIBUTE STD_GFCC18	REAL
@ATTRIBUTE STD_GFCC19	REAL
@ATTRIBUTE STD_GFCC20	REAL
@ATTRIBUTE STD_GFCC21	REAL
@ATTRIBUTE STD_GFCC22	REAL
@ATTRIBUTE STD_GFCC23	REAL
@ATTRIBUTE STD_GFCC24	REAL
@ATTRIBUTE STD_GFCC25	REAL
@ATTRIBUTE STD_GFCC26	REAL
@ATTRIBUTE STD_GFCC27	REAL
@ATTRIBUTE STD_GFCC28	REAL
@ATTRIBUTE STD_GFCC29	REAL
@ATTRIBUTE STD_GFCC30	REAL
@ATTRIBUTE STD_GFCC31	REAL
@ATTRIBUTE STD_GFCC32	REAL
@ATTRIBUTE STD_GFCC33	REAL
@ATTRIBUTE STD_GFCC34	REAL
@ATTRIBUTE STD_GFCC35	REAL
@ATTRIBUTE STD_GFCC36	REAL
@ATTRIBUTE STD_GFCC37	REAL
@ATTRIBUTE STD_GFCC38	REAL
@ATTRIBUTE STD_GFCC39	REAL
@ATTRIBUTE STD_GFCC40	REAL
@ATTRIBUTE class 	{CoughTest}

@DATA
-465.074249268,-84.5310668945,-46.035282135,-25.5235691071,-34.2490844727,-45.7479248047,-30.161447525,-21.135099411,-30.8300762177,-10.9120101929,-9.01836109161,-5.97756290436,-8.393409729,-8.21592712402,-10.1036243439,-7.61622190475,-1.71385216713,-6.11173915863,-4.57240962982,-2.98195195198,-0.75461691618,-5.1125421524,-2.8402838707,-3.43419790268,-1.50430607796,-2.32924103737,-1.39102268219,-0.517771482468,-0.915107905865,0.243429154158,-1.34164607525,-0.63989251852,-0.419407337904,-0.538325607777,-0.330617517233,-0.45041897893,-0.591118812561,-0.298939079046,-0.0504039265215,-0.635365784168,66.816116333,25.997926712,25.5060157776,14.5632629395,12.0191526413,14.6866321564,10.7615461349,12.1422834396,13.8173761368,8.38756847382,7.9912071228,6.75699043274,7.86530828476,6.80223989487,8.6850976944,5.76894187927,6.23875188828,5.56728029251,5.41379261017,4.74614429474,5.02767372131,4.39282560349,4.31790542603,3.59072732925,3.57385993004,3.12699341774,3.13853549957,3.01217699051,3.33504390717,3.03610086441,2.5451669693,2.17396187782,2.09923243523,1.980930686,2.14234876633,2.24820947647,2.03921365738,2.22027492523,2.01037502289,1.78411340714,CoughTest
-476.756591797,-83.1930847168,-43.7695617676,-25.076505661,-33.9478187561,-44.5059394836,-29.4688625336,-21.8664493561,-30.5170116425,-10.1836395264,-9.61324691772,-6.99424791336,-8.39422893524,-7.73249864578,-10.303937912,-7.39116048813,-1.51125741005,-6.57627820969,-4.20759391785,-3.18115019798,-0.707222104073,-4.81111049652,-3.12782478333,-3.48554849625,-1.45860385895,-2.32469105721,-1.38882386684,-0.586495578289,-0.884509146214,0.212364241481,-1.14027798176,-0.593525528908,-0.464614778757,-0.581310629845,-0.276723504066,-0.446961909533,-0.534071266651,-0.44751110673,0.0390907898545,-0.543487489223,43.8789291382,23.4941635132,23.3852519989,14.8461475372,12.0324010849,13.6261320114,11.138917923,12.6684989929,13.8002099991,9.30585289001,7.81945085526,7.52838850021,7.87861680984,6.60660076141,8.63676834106,5.83206415176,6.32492160797,5.54870605469,5.59973192215,4.69919252396,4.85241985321,4.23546123505,4.31914949417,3.70297694206,3.51678729057,3.18343496323,3.1259264946,3.04064297676,3.34426999092,3.05920338631,2.64349389076,2.27757263184,2.12171530724,2.01122689247,2.09889054298,2.21393418312,1.95523619652,2.22325754166,1.95173859596,1.84972596169,CoughTest
-465.57635498,-84.9523620605,-43.3896789551,-27.3600463867,-33.9457130432,-43.6716156006,-29.6127319336,-22.3352165222,-30.7782840729,-9.81077480316,-9.9464635849,-6.68956422806,-8.34263515472,-7.16696357727,-10.6082868576,-7.08947038651,-1.59140050411,-6.40930557251,-4.20099449158,-3.09675264359,-0.814674437046,-4.56405639648,-3.27900266647,-3.4181432724,-1.34314012527,-2.44777703285,-1.24123346806,-0.563645422459,-0.9298427701,0.192457765341,-0.981116056442,-0.472644776106,-0.513699233532,-0.662582933903,-0.333941817284,-0.545174658298,-0.503167331219,-0.407233804464,0.0220555346459,-0.505702257156,101.40120697,25.3728733063,24.1430892944,17.958770752,12.0843763351,13.8417987823,11.1894693375,12.8602294922,14.2178983688,9.43253707886,7.65516471863,7.95427131653,7.78510951996,6.49774360657,8.50426197052,6.065097332,6.41870546341,6.04340267181,5.53490638733,4.83079147339,4.78682518005,4.38585138321,4.2159781456,3.69387388229,3.67528128624,3.06653475761,3.1374206543,3.10757112503,3.36001420021,2.98650121689,2.60566067696,2.31248378754,2.14120554924,2.06653213501,2.06388354301,2.2016210556,1.94797539711,2.14553046227,1.99380064011,1.82337379456,CoughTest
-437.329467773,-86.7668609619,-44.5792427063,-30.0938091278,-35.224697113,-44.4122810364,-30.1973953247,-22.5168418884,-30.9164791107,-8.66438961029,-9.644947052,-5.9524564743,-7.61377668381,-7.39423084259,-11.3810052872,-6.48423147202,-1.61215364933,-6.24204587936,-3.94154977798,-3.18519687653,-0.923936724663,-4.61890029907,-3.02272963524,-3.60654878616,-1.15523827076,-2.33197855949,-1.11522698402,-0.532901287079,-1.11207199097,0.242796421051,-1.09049189091,-0.476091921329,-0.570091843605,-0.661591053009,-0.218178316951,-0.690480232239,-0.508919477463,-0.305333912373,0.0779591351748,-0.468699574471,162.983108521,24.4860935211,25.303647995,18.8504428864,12.9612979889,15.9022197723,11.498380661,12.4330034256,14.1304702759,10.318031311,8.33652877808,8.94907283783,8.61516666412,6.85017585754,9.18029308319,6.1056303978,6.41200780869,6.20447397232,5.64163446426,4.84022569656,4.79907894135,4.30933523178,4.15625095367,3.79656076431,3.95595288277,3.11194181442,3.17895197868,3.01946759224,3.45747947693,2.9991209507,2.6097536087,2.30811023712,2.12068748474,2.07849431038,2.06272029877,2.26317381859,1.94719791412,2.15416288376,1.96657443047,1.80041563511,CoughTest
-413.376281738,-86.6207122803,-45.1396522522,-31.9801120758,-36.5749511719,-46.9066505432,-31.3879241943,-22.9494857788,-31.2736358643,-7.91738414764,-9.49994277954,-4.8729929924,-7.07088851929,-7.11162948608,-11.4693040848,-6.20683145523,-1.86229288578,-6.54122114182,-3.20407772064,-3.15876841545,-0.710727095604,-4.6433134079,-2.92196702957,-3.6639714241,-1.07700335979,-2.24130725861,-1.13131320477,-0.510126650333,-1.24624669552,0.373001217842,-1.26419639587,-0.427390277386,-0.628148078918,-0.730024456978,-0.247653409839,-0.726809859276,-0.538275897503,-0.267398804426,0.0778316482902,-0.370783537626,190.410614014,24.5640907288,26.0214061737,18.8520126343,12.7290916443,19.6994419098,11.759098053,12.019613266,14.2732601166,10.4380054474,8.76678276062,10.0785856247,8.90898990631,6.90819978714,9.26088237762,6.12503051758,6.15540885925,6.21456336975,5.69922971725,4.91734027863,4.86322927475,4.34812498093,4.26672840118,3.89256978035,3.96524119377,3.1317679882,3.15212512016,3.01692390442,3.52654099464,2.97794508934,2.68349409103,2.32155060768,2.09009718895,2.05058264732,2.09108042717,2.28082633018,1.87208223343,2.09967708588,1.97361660004,1.83137583733,CoughTest
-401.484771729,-88.1121444702,-47.3863983154,-34.1008834839,-38.010055542,-47.8743095398,-30.1247940063,-22.0260658264,-30.7209434509,-8.15806484222,-9.70728111267,-5.40807437897,-7.21303796768,-6.03263616562,-10.8410129547,-6.17583084106,-2.84534859657,-7.45112657547,-2.42761206627,-2.92144584656,-0.742022812366,-4.73117494583,-2.45311522484,-3.80007481575,-1.58943367004,-2.09177541733,-1.0840857029,-0.412451595068,-1.33792662621,0.523344695568,-1.36936163902,-0.256319820881,-0.647918105125,-0.806391954422,-0.351975411177,-0.651610732079,-0.469642460346,-0.256164640188,0.0239638779312,-0.377083092928,198.133895874,24.378616333,29.1268825531,17.8900718689,12.4332962036,20.7029533386,12.5247678757,13.5105981827,14.134560585,10.4487066269,8.96048069,10.0384178162,8.75557422638,8.19361782074,9.09321880341,6.01453542709,6.96663045883,6.80638408661,5.95006656647,4.91405010223,4.7845697403,4.29416322708,4.77829408646,3.85713553429,4.39426469803,3.1771569252,3.20803928375,2.95884752274,3.5396835804,3.04038667679,2.71835970879,2.39875245094,2.07021760941,2.07484221458,2.11702179909,2.30717349052,1.93658232689,2.10809898376,1.96500635147,1.81407868862,CoughTest
-398.797546387,-88.9854278564,-49.2501373291,-35.0784683228,-38.1227684021,-48.0124015808,-29.7182540894,-22.1446933746,-30.1230049133,-8.05975627899,-10.0867195129,-6.10508489609,-7.09041261673,-5.19683980942,-10.0367631912,-6.6016459465,-3.31964683533,-7.97449159622,-1.8314011097,-2.73899197578,-0.948251724243,-4.94167566299,-2.2342479229,-3.97233319283,-2.06705546379,-1.81580758095,-0.912288784981,-0.444700956345,-1.41627585888,0.486215800047,-1.31901729107,-0.0886196568608,-0.627983033657,-0.842539012432,-0.403202146292,-0.618863642216,-0.451071858406,-0.194187164307,-0.0558032616973,-0.433700740337,198.422424316,25.2672214508,31.4755973816,17.1361789703,12.3678312302,20.9099216461,12.4958753586,13.4218645096,13.6940803528,10.4944839478,9.17556095123,10.1405439377,8.90732097626,8.94671726227,8.75002193451,6.36113262177,7.15107631683,6.96148204803,6.04522180557,4.83391284943,4.69120359421,4.3630156517,4.79112005234,3.8964509964,4.7856502533,3.23399353027,3.29946112633,2.94930648804,3.5394513607,3.0116853714,2.72533273697,2.36336922646,2.06796097755,2.03088951111,2.13767409325,2.33935785294,1.96115422249,2.11796665192,1.96178078651,1.82647669315,CoughTest
-389.447967529,-89.6117706299,-49.8436012268,-35.7907905579,-38.3371887207,-47.8795089722,-29.6962223053,-22.0624427795,-29.9835624695,-7.49704265594,-10.1696090698,-6.1098651886,-7.17154693604,-5.08076190948,-9.49509429932,-6.54316329956,-3.85525178909,-8.1189699173,-1.66990411282,-2.62605261803,-1.49076676369,-5.07511854172,-2.11894345284,-3.90604567528,-2.27151727676,-1.73610281944,-0.918311774731,-0.574904501438,-1.23599040508,0.317284464836,-1.23012542725,-0.0541332364082,-0.525855123997,-0.789201200008,-0.399147808552,-0.536404252052,-0.486249148846,-0.170696988702,-0.100272394717,-0.414462983608,207.942550659,26.1820030212,31.8577461243,18.0118846893,12.4764165878,21.2450294495,12.5683403015,13.968003273,13.6400527954,10.7988548279,9.40440368652,10.485827446,8.89896774292,9.1775226593,8.50345993042,6.78142023087,7.25319766998,7.42375564575,6.01073312759,4.800344944,4.63676834106,4.54256820679,4.90307044983,3.94825649261,4.88912582397,3.31908130646,3.26055860519,2.97786951065,3.482162714,2.92518281937,2.63693618774,2.43002128601,2.10659074783,1.97813594341,2.10752391815,2.3206717968,1.97549283504,2.08828091621,2.00038003922,1.83622455597,CoughTest
-362.977630615,-89.4209518433,-50.1017341614,-37.6250953674,-40.520450592,-49.307258606,-30.445098877,-22.0781421661,-29.6327514648,-6.44083023071,-9.65170478821,-5.2702703476,-6.47480201721,-5.83169651031,-9.4541759491,-6.05711603165,-4.01901865005,-8.03092098236,-1.49415934086,-2.46404981613,-1.44713127613,-5.35219240189,-1.87135350704,-4.0957198143,-1.87421953678,-1.62891113758,-0.976112067699,-0.540130853653,-1.25912499428,0.291253805161,-1.2418936491,0.0453717298806,-0.413451075554,-0.876014351845,-0.402280181646,-0.606491029263,-0.462236255407,-0.167817011476,-0.185994818807,-0.371973156929,232.646377563,26.1967201233,32.0690956116,19.1017513275,12.8377399445,22.1601104736,12.6177463531,14.2415418625,13.3964004517,11.8383951187,9.85884857178,10.7615232468,8.91680145264,9.50103282928,8.32597637177,7.19472932816,7.155834198,7.47547006607,5.9639840126,4.87303924561,4.64211654663,4.71267557144,4.92108154297,4.02618503571,5.19945716858,3.37896513939,3.20867228508,2.92194604874,3.45544290543,2.88267493248,2.59641242027,2.4336950779,2.10261702538,1.97201502323,2.1394765377,2.34754180908,1.96397387981,2.07614088058,1.85336863995,1.86851191521,CoughTest
-341.623626709,-89.1273956299,-51.0256881714,-38.4927558899,-41.5687065125,-51.4727630615,-31.8783893585,-21.5437793732,-28.9989967346,-5.11450767517,-8.70519924164,-4.23305416107,-6.20915794373,-5.76719522476,-9.35542201996,-5.85961055756,-4.49206638336,-8.09511089325,-1.31385684013,-2.57328510284,-1.23305678368,-5.35689496994,-1.99903106689,-4.38645124435,-1.50208628178,-1.50798845291,-0.958665907383,-0.561079919338,-1.31440126896,0.333926856518,-1.31456542015,0.198256194592,-0.397853374481,-0.858714222908,-0.315213263035,-0.639722943306,-0.402784407139,-0.15518759191,-0.0764096602798,-0.149158805609,241.866790771,26.1852645874,32.811794281,19.0657062531,13.6244840622,24.3856391907,13.1916036606,14.7326183319,13.1610517502,12.3619165421,10.6861257553,11.448184967,9.03527832031,9.5307598114,8.21723556519,7.07323741913,6.91236925125,7.414935112,5.92323923111,4.87738132477,4.61372470856,4.75862121582,4.90730476379,4.15249490738,5.46196269989,3.39939260483,3.22742319107,2.93354558945,3.52348923683,2.90405726433,2.60228395462,2.45947313309,2.099391222,2.02220821381,2.12421655655,2.27713704109,1.95500934124,2.06333327293,1.85883045197,1.98582041264,CoughTest
-330.67086792,-90.7607040405,-53.4402236938,-38.2016983032,-41.282119751,-52.5655517578,-31.8325271606,-21.0381660461,-29.2776489258,-4.31412792206,-7.72485303879,-4.12202882767,-6.17291355133,-6.12512016296,-9.90128517151,-6.16476726532,-4.73269748688,-8.19649887085,-1.15681934357,-2.34400510788,-0.929087042809,-5.42237234116,-1.82938969135,-4.81473636627,-1.24756538868,-1.34948015213,-0.971653103828,-0.615370094776,-1.51014792919,0.403849452734,-1.46021366119,0.14358663559,-0.436936765909,-0.807002186775,-0.29534304142,-0.643133878708,-0.337847441435,-0.115897484124,0.0265829470009,-0.102927625179,240.323944092,26.635055542,33.2182006836,19.2534866333,13.7477521896,25.0851554871,13.3829154968,14.5490570068,13.0919275284,12.2096576691,11.1964769363,11.5689325333,9.19271087646,9.6316204071,8.5636472702,7.08050346375,6.77487611771,7.33934879303,5.8930978775,4.8888220787,4.67603683472,4.7148194313,4.9731631279,4.34513998032,5.68936109543,3.32878518105,3.31750679016,2.9664580822,3.63585925102,2.9279255867,2.64393091202,2.51053929329,2.09068608284,2.05895805359,2.07895088196,2.2704679966,1.9441229105,2.06101679802,1.80050110817,1.98568165302,CoughTest
-326.938415527,-91.4225234985,-55.6625366211,-36.8580932617,-40.884727478,-54.5095710754,-31.9431800842,-20.2011432648,-29.2280368805,-3.45442938805,-6.97374582291,-3.9990105629,-6.17020654678,-6.43187475204,-10.6541795731,-6.52900362015,-4.53102588654,-7.9265370369,-0.971223771572,-2.51406145096,-0.940046966076,-5.572742939,-1.85200750828,-4.89922952652,-1.189219594,-1.25461757183,-1.02456665039,-0.546297490597,-1.78111815453,0.506079256535,-1.57562434673,0.125374019146,-0.29825386405,-0.631285369396,-0.272776812315,-0.682200908661,-0.308609038591,-0.178085044026,0.0531297698617,0.00173689611256,238.486755371,26.0041847229,32.5880699158,20.4716091156,13.8526153564,25.5891819,13.2844581604,14.4143152237,13.1197519302,12.6122074127,11.3642578125,11.4800395966,9.1587562561,9.75156497955,8.625207901,7.34713554382,6.78817224503,7.3627204895,5.78489351273,4.85930776596,4.75135946274,4.92325544357,4.92326688766,4.28939962387,5.68966007233,3.29600834846,3.34281611443,2.95624089241,3.55855822563,2.94425725937,2.64629292488,2.54696917534,2.07151579857,2.14915370941,2.06986546516,2.27183365822,1.92348563671,2.07498121262,1.73934900761,1.9379324913,CoughTest
-326.040039062,-91.4324417114,-55.6926765442,-36.9540977478,-42.1323814392,-56.0949516296,-32.6654815674,-19.6406364441,-28.8632030487,-3.13276124001,-6.29490756989,-3.41863799095,-5.64327812195,-6.36634969711,-11.2448701859,-7.10577344894,-4.35947084427,-7.86461305618,-0.773208022118,-2.30861568451,-1.20838725567,-5.61972332001,-1.66562390327,-4.86106443405,-1.28287911415,-1.16555559635,-0.934008181095,-0.670220434666,-1.83320748806,0.607648193836,-1.48819279671,0.0342801697552,-0.212291032076,-0.593918800354,-0.315648406744,-0.673225045204,-0.226302340627,-0.243047833443,0.0509946420789,0.0863995030522,237.788101196,25.8227939606,32.5325393677,20.6389083862,14.2313604355,25.3694801331,13.3906402588,14.4540882111,13.3941402435,12.5772190094,11.8365011215,11.3754768372,8.86613750458,9.77351665497,8.51853752136,7.6835770607,6.74639606476,7.44813156128,5.66226053238,4.86338710785,4.71447038651,4.94262504578,4.89300346375,4.37568092346,5.65142917633,3.33131194115,3.34992647171,2.96936440468,3.50242590904,2.92507171631,2.62841534615,2.59123373032,2.07068252563,2.17566919327,2.03356719017,2.24099326134,1.88432514668,2.06535792351,1.75817918777,1.87477874756,CoughTest
-326.020324707,-91.4335174561,-55.9234695435,-36.6330757141,-42.1361503601,-56.0436019897,-32.7044410706,-19.4900283813,-28.784948349,-3.07261037827,-6.55171537399,-3.17553639412,-5.68333959579,-6.43599700928,-11.4587669373,-7.14685297012,-4.33577156067,-7.76848554611,-0.900939643383,-2.31401491165,-1.22983217239,-5.65206050873,-1.67059719563,-5.01395988464,-1.28141951561,-1.21598446369,-0.943671762943,-0.695495128632,-1.85885441303,0.615917265415,-1.46572709084,0.109860479832,-0.221761360765,-0.638948976994,-0.344500660896,-0.66802495718,-0.0801878497005,-0.287484496832,0.0140735851601,0.116827443242,237.894424438,26.2709331512,32.6333961487,21.2841491699,14.1926364899,25.3612270355,13.2290525436,14.1635961533,13.4222269058,12.4361581802,11.9164943695,11.3230352402,8.95901966095,9.79170036316,8.33134841919,7.68950557709,6.70279312134,7.5036110878,5.82718038559,4.93036270142,4.67872905731,4.89266729355,4.87049055099,4.24257040024,5.61930894852,3.27064442635,3.35198783875,2.98708963394,3.47933197021,2.91925477982,2.63869309425,2.60626459122,2.14011287689,2.19345092773,2.02361536026,2.24539446831,1.80149519444,2.14148163795,1.752191782,1.85315442085,CoughTest
-325.270385742,-91.1116409302,-57.3413696289,-36.2332458496,-42.4585914612,-55.9607086182,-32.8033409119,-18.8509273529,-29.6164417267,-2.69948649406,-6.49053144455,-2.8022582531,-5.5362443924,-6.22953271866,-11.7711381912,-7.37186527252,-4.06205224991,-7.71392774582,-0.840800046921,-2.58680725098,-1.48428738117,-5.63449525833,-1.73734283447,-4.89595460892,-1.14302325249,-1.31220626831,-0.854645907879,-0.740113914013,-1.79123878479,0.709618866444,-1.49210870266,-0.0194030962884,-0.153373762965,-0.56384819746,-0.285861134529,-0.756771862507,-0.0297845806926,-0.369670242071,0.0401455760002,0.136126950383,237.318054199,26.6267986298,31.4043731689,21.3299007416,14.1378173828,25.3656158447,12.9932899475,14.1347827911,12.8498334885,12.199836731,11.9686851501,11.360042572,9.05969619751,9.92497253418,8.15394687653,7.78736829758,6.98565387726,7.50630426407,5.76097536087,5.0905714035,4.5782160759,4.91213178635,4.78640174866,4.37458276749,5.61744403839,3.26604199409,3.31406474113,2.91203474998,3.45195817947,2.89287519455,2.58082795143,2.64493441582,2.14164090157,2.23351430893,2.06150054932,2.18223261833,1.81271982193,2.15203714371,1.74000191689,1.86832916737,CoughTest
-322.232574463,-88.9054260254,-57.9663619995,-35.659450531,-42.9921417236,-57.4700469971,-33.0470085144,-18.7137680054,-30.2448425293,-2.7468829155,-6.1959643364,-2.90112662315,-4.91808414459,-5.92275381088,-11.7499237061,-7.63410425186,-4.04864692688,-7.49792766571,-0.723691105843,-2.3660774231,-1.22380745411,-5.76391744614,-1.85189378262,-4.92817211151,-0.851250290871,-1.42030024529,-0.644202709198,-0.706552922726,-1.89338374138,0.835945427418,-1.41024780273,-0.00213307701051,-0.194555982947,-0.557095885277,-0.398076236248,-0.835983633995,-0.0435484685004,-0.340173780918,0.0171912685037,0.166258201003,235.139831543,28.2432899475,31.1458206177,21.3826007843,14.1474494934,24.686712265,13.1985330582,14.0046205521,12.722161293,12.2745161057,11.9501237869,11.4014358521,8.85047340393,10.1458740234,8.2153263092,7.81756258011,7.09320020676,7.58306312561,5.74827861786,5.04921197891,4.59889507294,4.84301614761,4.82239151001,4.28359985352,5.57458686829,3.22504544258,3.22251057625,2.90682411194,3.31103086472,2.84983420372,2.56720972061,2.60898900032,2.14608669281,2.22435760498,2.11815619469,2.10514211655,1.78039216995,2.15772891045,1.7383030653,1.86546051502,CoughTest
-320.271209717,-89.8631896973,-60.0346794128,-35.6966781616,-43.0642814636,-57.9136314392,-32.3136863708,-18.2589550018,-30.854227066,-2.8879430294,-6.45214700699,-2.96369481087,-4.51467132568,-5.88758802414,-11.9718408585,-7.92890071869,-3.99980854988,-7.30236434937,-0.767503619194,-2.36340260506,-1.08990800381,-5.90237236023,-2.10316467285,-4.89477539062,-0.844349682331,-1.37272977829,-0.611392736435,-0.617106854916,-1.99839496613,0.746957778931,-1.4038374424,0.00841113179922,-0.144770458341,-0.581577777863,-0.447216391563,-0.879795849323,-0.0112947989255,-0.300252974033,-0.0432881005108,0.100885957479,233.639663696,27.1460437775,29.3703708649,21.2548046112,13.8958005905,24.3554000854,13.2141084671,13.7570352554,12.4315690994,12.5548372269,12.1906480789,11.5384702682,9.12350940704,10.1144266129,8.17775821686,7.86305189133,7.05570363998,7.46435832977,5.83122587204,5.11235952377,4.55725383759,4.77011585236,4.96546268463,4.32685852051,5.61347913742,3.25720953941,3.15744447708,2.97100138664,3.30461978912,2.92238879204,2.51424074173,2.6090221405,2.08358931541,2.22335648537,2.12929439545,2.1166677475,1.78878831863,2.18272066116,1.74756884575,1.90152394772,CoughTest
-318.740783691,-90.6788024902,-62.0269355774,-35.4476242065,-42.4450073242,-57.5583496094,-31.6130466461,-18.4814014435,-31.5325775146,-2.48125457764,-6.50891494751,-3.08423924446,-4.35245943069,-5.93945169449,-11.9193353653,-7.80429363251,-3.88840985298,-7.21205949783,-0.851855695248,-2.51325917244,-1.19932103157,-6.03121566772,-2.03043985367,-4.69800519943,-0.850925326347,-1.50477981567,-0.548655569553,-0.579345107079,-2.08558726311,0.860422790051,-1.42631816864,-0.00453743385151,-0.0641710609198,-0.606262505054,-0.466609984636,-0.879316568375,0.00914234109223,-0.26678326726,0.0285394173115,0.118470445275,232.444915771,26.7629394531,28.1684837341,21.2738857269,14.3417873383,24.8035831451,13.4787273407,13.7606973648,12.17552948,12.242395401,12.1547784805,11.713727951,9.16982364655,10.0954647064,8.23714351654,7.98588943481,7.09674406052,7.50893545151,5.80296230316,5.0560708046,4.58502674103,4.89071178436,4.97058916092,4.47556829453,5.59623861313,3.3783493042,3.1438434124,2.99258780479,3.22255396843,2.88116049767,2.56681084633,2.60999941826,2.13537073135,2.25153565407,2.13181447983,2.12741684914,1.79245054722,2.17983055115,1.77898192406,1.94643342495,CoughTest
-317.398590088,-90.9409255981,-63.797832489,-34.6305885315,-41.8165588379,-57.462474823,-31.1180095673,-18.7174110413,-31.424533844,-1.97021222115,-6.5693397522,-3.6703042984,-3.76721310616,-5.66741418839,-12.4418439865,-8.20743751526,-3.86988568306,-6.70460557938,-1.07890224457,-2.5775551796,-1.41407394409,-6.0623459816,-2.04180383682,-4.80454158783,-0.844048261642,-1.48276984692,-0.354526996613,-0.799297213554,-2.15582323074,1.02305400372,-1.40493893623,-0.16833384335,-0.162569060922,-0.510033607483,-0.259663462639,-0.839852333069,-0.0296044796705,-0.323023885489,0.0415588356555,0.174952447414,231.415786743,26.6542644501,27.8982715607,21.5335083008,14.7541685104,24.8872451782,13.3130149841,13.8928861618,12.2839431763,12.2237348557,12.1312398911,12.0399436951,8.92849254608,10.047949791,8.21552181244,8.17238616943,7.09955835342,7.37924909592,5.8210234642,5.14208889008,4.67564821243,4.8330655098,4.95034694672,4.4229722023,5.57322645187,3.39947557449,3.06736731529,2.91057825089,3.18790698051,2.69530057907,2.55253171921,2.70553541183,2.17099332809,2.18250870705,2.18111348152,2.10604643822,1.8075196743,2.16898059845,1.8058822155,1.91846132278,CoughTest
